step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2029000,94173.1290,37770.8639,1.0000,0.010000,0
2030000,62325.4050,23755.7946,0.9851,0.010000,0
2031000,54975.7627,19410.0430,1.0000,0.010000,0
2032000,100436.1789,39595.4426,1.0000,0.010000,0
2033000,57160.3744,20680.7927,0.9821,0.010000,0
2034000,58156.3364,21020.4047,1.0000,0.010000,0
2035000,103764.6966,41960.9842,1.0000,0.010000,0
2036000,50348.8587,18106.1951,0.9814,0.010000,0
2037000,63574.4978,23254.4948,1.0000,0.010000,0
2038000,110462.8688,44542.2278,1.0000,0.010000,0
2039000,43302.5718,14822.1144,0.9802,0.010000,0
2040000,65960.2611,24579.9252,1.0000,0.010000,0
2041000,112687.0327,45951.1235,1.0000,0.010000,0
2042000,37294.6951,11834.3606,0.9836,0.010000,0
2043000,71835.5734,26527.0888,1.0000,0.010000,0
2044000,115869.0311,47189.3170,1.0000,0.010000,0
2045000,29448.0036,8365.5393,0.9828,0.010000,0
2046000,74747.6402,27901.2833,1.0000,0.010000,0
2047000,113771.1188,44714.8660,0.9831,0.010000,0
2048000,31113.4807,9882.1618,1.0000,0.010000,0
2049000,77742.1950,29716.3657,1.0000,0.010000,0
2050000,103002.3284,41119.1995,0.9801,0.010000,0
2051000,33864.7037,11369.5028,1.0000,0.010000,0
2052000,79850.1644,31409.7603,1.0000,0.010000,0
2053000,93522.5062,37863.8688,0.9869,0.010000,0
2054000,37468.5341,12714.4120,1.0000,0.010000,0
2055000,85741.3461,33296.4005,1.0000,0.010000,0
2056000,90903.7876,35505.2444,0.9790,0.010000,0
2057000,41696.5520,14631.2670,1.0000,0.010000,0
2058000,88452.6056,35260.0144,1.0000,0.010000,0
2059000,82120.8097,32412.0452,0.9809,0.010000,0
2060000,44315.7753,15579.6225,1.0000,0.010000,0
2061000,90915.1463,36263.7424,1.0000,0.010000,0
2062000,73886.1919,28928.4836,0.9812,0.010000,0
2063000,48666.7726,17486.2446,1.0000,0.010000,0
2064000,94553.3273,38233.9670,1.0000,0.010000,0
2065000,67392.3685,26102.9833,0.9838,0.010000,0
2066000,53448.0308,19014.8539,1.0000,0.010000,0
2067000,101512.7691,39721.3957,1.0000,0.010000,0
2068000,60968.5992,22668.7537,0.9846,0.010000,0
2069000,55181.9423,20100.4401,1.0000,0.010000,0
2070000,101431.0470,40578.5937,1.0000,0.010000,0
2071000,52589.0939,19003.9067,0.9857,0.010000,0
2072000,59321.2929,20859.8746,1.0000,0.010000,0
2073000,106136.4151,41475.5257,1.0000,0.010000,0
2074000,45733.9245,15867.4992,0.9815,0.010000,0
2075000,62043.0583,22691.5958,1.0000,0.010000,0
2076000,108507.3690,43035.3956,1.0000,0.010000,0
2077000,39033.0441,12879.5046,0.9831,0.010000,0
2078000,65632.5428,24332.1051,1.0000,0.010000,0
2079000,109984.3269,44434.6378,1.0000,0.010000,0
2080000,32319.9810,9970.0046,0.9871,0.010000,0
2081000,71351.9994,26872.4883,1.0000,0.010000,0
2082000,112042.7352,45042.6894,0.9832,0.010000,0
2083000,26747.3573,8498.7755,0.9985,0.010000,0
2084000,72384.5365,27681.7647,1.0000,0.010000,0
2085000,102647.1051,41046.8823,0.9831,0.010000,0
2086000,29937.6301,9946.9308,1.0000,0.010000,0
2087000,75777.9076,29149.3879,1.0000,0.010000,0
2088000,95993.8706,38306.3740,0.9845,0.010000,0
2089000,34991.7956,11682.6853,1.0000,0.010000,0
2090000,79799.3616,31070.5552,1.0000,0.010000,0
2091000,88946.3687,35227.2306,0.9825,0.010000,0
2092000,38663.3051,13168.1639,1.0000,0.010000,0
2093000,83718.3445,32352.6487,1.0000,0.010000,0
2094000,82450.9270,32068.6830,0.9844,0.010000,0
2095000,41968.3814,14485.4683,1.0000,0.010000,0
2096000,86591.6841,34201.1927,1.0000,0.010000,0
2097000,75464.0079,29298.7373,0.9789,0.010000,0
2098000,45616.9140,15938.6978,1.0000,0.010000,0
2099000,93202.0944,36835.8477,1.0000,0.010000,0
2100000,71543.5832,27270.2473,0.9839,0.010000,0
2101000,51511.4621,17740.8805,1.0000,0.010000,0
2102000,98805.0717,38443.9644,1.0000,0.010000,0
2103000,64874.5394,24159.1222,0.9799,0.010000,0
2104000,54381.8199,19414.3746,1.0000,0.010000,0
2105000,100890.2715,39914.2017,1.0000,0.010000,0
2106000,57933.7939,20805.5801,0.9817,0.010000,0
2107000,58325.9785,20960.2184,1.0000,0.010000,0
2108000,103925.8591,41491.2221,1.0000,0.010000,0
2109000,50521.9135,17656.1598,0.9793,0.010000,0
2110000,63971.0887,22918.4058,1.0000,0.010000,0
2111000,109233.9799,43450.2911,1.0000,0.010000,0
2112000,42956.5327,14301.5486,0.9795,0.010000,0
2113000,64420.5299,23645.9915,1.0000,0.010000,0
2114000,109785.9492,44147.1315,1.0000,0.010000,0
2115000,35851.9900,10876.3366,0.9804,0.010000,0
2116000,68836.0620,25330.7551,1.0000,0.010000,0
2117000,115242.3345,46414.5346,1.0000,0.010000,0
2118000,29908.4524,7928.8107,0.9781,0.010000,0
2119000,72621.6204,27022.2866,1.0000,0.010000,0
2120000,110024.7436,43773.4461,0.9842,0.010000,0
2121000,29600.8581,9381.3347,0.9996,0.010000,0
2122000,76776.8290,28943.3018,1.0000,0.010000,0
2123000,102562.8235,40385.3825,0.9843,0.010000,0
2124000,33090.9079,10890.3714,1.0000,0.010000,0
2125000,79545.1138,30589.3045,1.0000,0.010000,0
2126000,96781.5096,37551.1957,0.9751,0.010000,0
2127000,34807.8763,11933.3598,1.0000,0.010000,0
2128000,80974.2271,31735.9733,1.0000,0.010000,0
2129000,87208.9616,34430.1771,0.9809,0.010000,0
2130000,40512.1377,13324.2160,1.0000,0.010000,0
2131000,87394.2553,33021.6227,1.0000,0.010000,0
2132000,82235.3264,31333.5441,0.9842,0.010000,0
2133000,45676.7828,15673.0145,1.0000,0.010000,0
2134000,92655.7720,35605.2820,1.0000,0.010000,0
2135000,76255.9539,28528.8651,0.9757,0.010000,0
2136000,49549.2746,17162.1510,1.0000,0.010000,0
2137000,97083.7578,38238.7918,1.0000,0.010000,0
2138000,69237.8535,26207.2589,0.9821,0.010000,0
2139000,51342.6769,18471.8038,1.0000,0.010000,0
2140000,98096.7873,38844.8494,1.0000,0.010000,0
2141000,60894.6244,22348.8352,0.9831,0.010000,0
2142000,57459.1663,20500.2839,1.0000,0.010000,0
2143000,104588.3238,41661.6689,1.0000,0.010000,0
2144000,54309.1865,19629.1616,0.9822,0.010000,0
2145000,58970.3186,21821.4393,1.0000,0.010000,0
2146000,105200.8589,42602.1123,1.0000,0.010000,0
2147000,45639.9157,16025.6643,0.9828,0.010000,0
2148000,63455.3829,23400.5649,1.0000,0.010000,0
2149000,111349.3068,44489.9210,1.0000,0.010000,0
2150000,39750.2526,12935.7344,0.9824,0.010000,0
2151000,68347.6576,24981.1476,1.0000,0.010000,0
2152000,114818.8780,45771.8155,1.0000,0.010000,0
2153000,31702.3215,9595.7445,0.9862,0.010000,0
2154000,72199.0935,26988.3452,1.0000,0.010000,0
2155000,115444.0917,46506.0506,0.9857,0.010000,0
2156000,28581.2395,8441.0818,0.9964,0.010000,0
2157000,76441.8355,27961.5529,1.0000,0.010000,0
2158000,110584.3230,42434.3868,0.9784,0.010000,0
2159000,31162.7946,9875.5969,1.0000,0.010000,0
2160000,79496.2355,29648.6170,1.0000,0.010000,0
2161000,101613.6041,39489.9123,0.9807,0.010000,0
2162000,34460.8544,11295.8562,1.0000,0.010000,0
2163000,82816.7467,31367.7986,1.0000,0.010000,0
2164000,93284.0583,36626.0059,0.9815,0.010000,0
2165000,38630.2502,12851.7951,1.0000,0.010000,0
2166000,87928.9221,33697.5033,1.0000,0.010000,0
2167000,87624.8327,34017.6819,0.9824,0.010000,0
2168000,42008.3055,14620.4893,1.0000,0.010000,0
2169000,89410.3589,35384.1690,1.0000,0.010000,0
2170000,77884.6671,30362.6892,0.9826,0.010000,0
2171000,45596.2924,15771.6441,1.0000,0.010000,0
2172000,92912.0169,36512.6265,1.0000,0.010000,0
2173000,71551.1073,27439.5523,0.9821,0.010000,0
2174000,51039.3049,18271.7450,1.0000,0.010000,0
2175000,100541.1744,39952.2644,1.0000,0.010000,0
2176000,65197.0850,24672.9061,0.9860,0.010000,0
2177000,55272.2795,19180.9825,1.0000,0.010000,0
2178000,105097.2089,40869.6384,1.0000,0.010000,0
2179000,58210.7250,21156.1039,0.9845,0.010000,0
2180000,58333.0296,21066.1776,1.0000,0.010000,0
2181000,107055.4434,42251.7636,1.0000,0.010000,0
2182000,50900.9309,17619.9129,0.9828,0.010000,0
2183000,62952.3590,22719.9827,1.0000,0.010000,0
2184000,112165.7302,44114.5286,1.0000,0.010000,0
2185000,44204.3164,14693.1610,0.9807,0.010000,0
2186000,67906.5036,24992.1961,1.0000,0.010000,0
2187000,116351.4773,46611.5322,1.0000,0.010000,0
2188000,36091.4867,11121.6329,0.9814,0.010000,0
2189000,71548.9416,25883.0203,1.0000,0.010000,0
2190000,120043.1459,47463.0452,1.0000,0.010000,0
2191000,28280.8945,7765.1811,0.9869,0.010000,0
2192000,76663.4886,27846.5241,1.0000,0.010000,0
2193000,115160.8435,44644.9126,0.9778,0.010000,0
2194000,29026.0971,9091.8712,1.0000,0.010000,0
2195000,76606.4249,29058.7627,1.0000,0.010000,0
2196000,103781.8279,40951.7322,0.9826,0.010000,0
2197000,32835.9050,10449.6588,1.0000,0.010000,0
2198000,81172.1549,30697.3912,1.0000,0.010000,0
2199000,97637.2354,38251.6726,0.9850,0.010000,0
2200000,37148.8374,11924.6914,1.0000,0.010000,0
2201000,86012.4999,32260.2075,1.0000,0.010000,0
2202000,90220.1812,34775.7024,0.9863,0.010000,0
2203000,41423.8420,13876.0410,1.0000,0.010000,0
2204000,88734.5883,34144.2627,1.0000,0.010000,0
2205000,82631.5320,31947.4556,0.9824,0.010000,0
2206000,44269.8799,15125.9420,1.0000,0.010000,0
2207000,91287.4344,35535.4953,1.0000,0.010000,0
2208000,75118.9394,28599.6268,0.9792,0.010000,0
2209000,48664.4911,16548.7509,1.0000,0.010000,0
2210000,97464.3863,37364.0161,1.0000,0.010000,0
2211000,69191.2592,25711.5153,0.9831,0.010000,0
2212000,51960.5722,18637.2236,1.0000,0.010000,0
2213000,99565.8076,38936.6642,1.0000,0.010000,0
2214000,61259.4181,21922.5848,0.9796,0.010000,0
2215000,54422.3235,18853.0893,1.0000,0.010000,0
2216000,100349.4510,38708.0516,1.0000,0.010000,0
2217000,51630.4242,17924.3660,0.9797,0.010000,0
2218000,55488.0047,19703.7930,1.0000,0.010000,0
2219000,100724.5776,39544.7075,1.0000,0.010000,0
2220000,44433.5471,14961.5590,0.9838,0.010000,0
2221000,61958.3912,22007.1883,1.0000,0.010000,0
2222000,106315.9887,41507.0620,1.0000,0.010000,0
2223000,38876.4204,12108.9116,0.9811,0.010000,0
2224000,66003.9404,23729.0834,1.0000,0.010000,0
2225000,109115.0916,43086.3365,1.0000,0.010000,0
2226000,31148.1623,8803.9426,0.9831,0.010000,0
2227000,70135.5494,24466.2387,1.0000,0.010000,0
2228000,111274.9342,41950.0099,0.9828,0.010000,0
2229000,27416.0976,8234.2051,0.9992,0.010000,0
2230000,74590.5480,26873.1613,1.0000,0.010000,0
2231000,107064.9940,40871.1857,0.9873,0.010000,0
2232000,31415.8414,9829.2160,1.0000,0.010000,0
2233000,79658.0544,29329.3040,1.0000,0.010000,0
2234000,101342.9767,38651.2269,0.9840,0.010000,0
2235000,32959.1708,10678.4633,1.0000,0.010000,0
2236000,80234.0414,30738.7082,1.0000,0.010000,0
2237000,91633.2533,35557.4480,0.9843,0.010000,0
2238000,38021.4212,12295.0194,1.0000,0.010000,0
2239000,86465.8303,32200.4214,1.0000,0.010000,0
2240000,85983.6018,32403.3377,0.9815,0.010000,0
2241000,41162.3642,13178.3308,1.0000,0.010000,0
2242000,90086.9158,33560.1933,1.0000,0.010000,0
2243000,78696.5247,29196.8628,0.9812,0.010000,0
2244000,44167.4595,14601.7552,1.0000,0.010000,0
2245000,92832.9866,34939.2385,1.0000,0.010000,0
2246000,71673.7609,26202.9709,0.9838,0.010000,0
2247000,49949.4789,16628.4961,1.0000,0.010000,0
2248000,99275.7144,37246.8447,1.0000,0.010000,0
2249000,65110.1201,23399.4369,0.9802,0.010000,0
2250000,54138.3591,18735.2124,1.0000,0.010000,0
2251000,104999.9181,40054.0173,1.0000,0.010000,0
2252000,58528.5433,20697.4863,0.9850,0.010000,0
2253000,58736.1234,20358.9130,1.0000,0.010000,0
2254000,107780.8147,41240.9265,1.0000,0.010000,0
2255000,51531.1072,17406.8563,0.9834,0.010000,0
2256000,63163.0048,21619.4582,1.0000,0.010000,0
2257000,111728.5323,42312.9668,1.0000,0.010000,0
2258000,43158.2065,13994.0376,0.9851,0.010000,0
2259000,65798.0084,23291.8031,1.0000,0.010000,0
2260000,113372.5107,43871.9109,1.0000,0.010000,0
2261000,35072.3141,10494.8462,0.9822,0.010000,0
2262000,68170.7455,24010.1165,1.0000,0.010000,0
2263000,116134.7029,45370.1945,1.0000,0.010000,0
2264000,28341.5473,7599.8159,0.9802,0.010000,0
2265000,72846.0860,26156.2948,1.0000,0.010000,0
2266000,113519.9600,42479.8796,0.9810,0.010000,0
2267000,27960.8993,9000.2571,0.9996,0.010000,0
2268000,76083.3825,28022.5120,1.0000,0.010000,0
2269000,104822.2761,39887.9478,0.9873,0.010000,0
2270000,32432.3527,10390.2204,1.0000,0.010000,0
2271000,81008.4962,29893.7682,1.0000,0.010000,0
2272000,99568.2695,37571.9616,0.9838,0.010000,0
2273000,36920.9310,11638.4728,1.0000,0.010000,0
2274000,85166.0186,31169.6704,1.0000,0.010000,0
2275000,91517.1825,33931.4618,0.9845,0.010000,0
2276000,39361.0219,12618.0700,1.0000,0.010000,0
2277000,87921.8640,32625.2600,1.0000,0.010000,0
2278000,82182.8787,30825.6552,0.9801,0.010000,0
2279000,41996.5456,14036.9845,1.0000,0.010000,0
2280000,89939.0324,33664.0528,1.0000,0.010000,0
2281000,74609.9118,27375.0163,0.9811,0.010000,0
2282000,45435.2483,15501.1733,1.0000,0.010000,0
2283000,95031.5211,35506.6586,1.0000,0.010000,0
2284000,68171.5314,24485.3191,0.9794,0.010000,0
2285000,50095.8879,16536.0402,1.0000,0.010000,0
2286000,99341.8631,36512.8573,1.0000,0.010000,0
2287000,61073.2105,21362.3593,0.9847,0.010000,0
2288000,53916.5100,18760.1564,1.0000,0.010000,0
2289000,101313.9974,39072.3681,1.0000,0.010000,0
2290000,52660.0633,18282.7668,0.9840,0.010000,0
2291000,56071.7051,19061.3507,1.0000,0.010000,0
2292000,103376.6778,38721.9412,1.0000,0.010000,0
2293000,46462.3090,15019.4562,0.9767,0.010000,0
2294000,61712.0033,21653.5897,1.0000,0.010000,0
2295000,107928.2829,42016.1407,1.0000,0.010000,0
2296000,38904.6603,12139.3384,0.9808,0.010000,0
2297000,64761.4004,23422.0933,1.0000,0.010000,0
2298000,112119.1386,44005.8886,1.0000,0.010000,0
2299000,30389.3180,8833.2537,0.9769,0.010000,0
2300000,67172.7790,24408.8626,1.0000,0.010000,0
2301000,112230.9472,43069.5233,0.9837,0.010000,0
2302000,26101.4732,7936.4835,0.9994,0.010000,0
2303000,71313.5720,26165.5092,1.0000,0.010000,0
2304000,105353.0130,40232.4759,0.9813,0.010000,0
2305000,30227.3548,9113.5943,0.9997,0.010000,0
2306000,76951.9179,27792.1711,1.0000,0.010000,0
2307000,99174.0549,37741.7606,0.9851,0.010000,0
2308000,31771.0812,10093.0378,1.0000,0.010000,0
2309000,78084.0220,29017.9856,1.0000,0.010000,0
2310000,92040.8361,34971.6241,0.9793,0.010000,0
2311000,37771.0548,12577.4115,1.0000,0.010000,0
2312000,84058.8827,31722.4265,1.0000,0.010000,0
2313000,82945.8312,31221.0458,0.9786,0.010000,0
2314000,41227.4646,13643.4238,1.0000,0.010000,0
2315000,89231.4355,33242.6019,1.0000,0.010000,0
2316000,77396.6975,28482.0262,0.9839,0.010000,0
2317000,44435.1692,15203.5555,1.0000,0.010000,0
2318000,89382.4874,34025.6282,1.0000,0.010000,0
2319000,67780.0876,24900.2327,0.9801,0.010000,0
2320000,47252.9239,15709.7036,1.0000,0.010000,0
2321000,92663.8310,34697.7520,1.0000,0.010000,0
2322000,61819.0892,21816.5408,0.9792,0.010000,0
2323000,52048.7389,17245.0327,1.0000,0.010000,0
2324000,96760.4458,36017.9699,1.0000,0.010000,0
2325000,53787.0410,18622.1575,0.9823,0.010000,0
2326000,52820.5899,18500.7696,1.0000,0.010000,0
2327000,97316.7401,37557.6495,1.0000,0.010000,0
2328000,47250.1787,15961.0254,0.9800,0.010000,0
2329000,58495.0603,20363.5694,1.0000,0.010000,0
2330000,102955.7409,39163.4515,1.0000,0.010000,0
2331000,41431.5469,12953.0716,0.9753,0.010000,0
2332000,61142.9257,21341.5030,1.0000,0.010000,0
2333000,105601.6434,40044.7017,1.0000,0.010000,0
2334000,32855.4864,9969.5383,0.9864,0.010000,0
2335000,63851.3741,22570.5615,1.0000,0.010000,0
2336000,106303.0206,40939.2917,1.0000,0.010000,0
2337000,26838.0639,6927.7577,0.9816,0.010000,0
2338000,69976.8640,24052.9041,1.0000,0.010000,0
2339000,106094.3840,38411.0348,0.9800,0.010000,0
2340000,28433.5274,8384.2248,0.9993,0.010000,0
2341000,73275.4140,25986.5522,1.0000,0.010000,0
2342000,99595.3651,36677.6218,0.9795,0.010000,0
2343000,31275.8170,9460.3410,1.0000,0.010000,0
2344000,76123.7265,27028.0657,1.0000,0.010000,0
2345000,90682.5581,33174.4217,0.9793,0.010000,0
2346000,35192.7279,11037.0644,1.0000,0.010000,0
2347000,79865.2371,28841.2401,1.0000,0.010000,0
2348000,83971.2003,30861.1098,0.9847,0.010000,0
2349000,37161.2159,12314.9155,1.0000,0.010000,0
2350000,81463.0461,30432.5951,1.0000,0.010000,0
2351000,76995.3213,28211.8598,0.9763,0.010000,0
2352000,41410.2490,13271.2031,1.0000,0.010000,0
2353000,85960.5371,31411.5656,1.0000,0.010000,0
2354000,70239.6451,25312.5585,0.9847,0.010000,0
2355000,44474.1342,14937.3294,1.0000,0.010000,0
2356000,87871.1873,33166.8256,1.0000,0.010000,0
2357000,63287.0512,22703.8777,0.9829,0.010000,0
2358000,48671.4842,16144.4111,1.0000,0.010000,0
2359000,93367.8881,34531.0785,1.0000,0.010000,0
2360000,57080.2318,19686.9860,0.9804,0.010000,0
2361000,52688.6071,18127.7495,1.0000,0.010000,0
2362000,98617.8682,37291.2337,1.0000,0.010000,0
2363000,51412.9105,17538.2727,0.9798,0.010000,0
2364000,56403.7339,19195.9851,1.0000,0.010000,0
2365000,100847.8304,38128.6548,1.0000,0.010000,0
2366000,43256.2717,14254.2532,0.9826,0.010000,0
2367000,58923.1517,20594.2835,1.0000,0.010000,0
2368000,102545.2192,39366.3440,1.0000,0.010000,0
2369000,37716.4667,11433.0350,0.9740,0.010000,0
2370000,65086.9990,22525.9963,1.0000,0.010000,0
2371000,109387.1897,41607.9998,1.0000,0.010000,0
2372000,29923.5514,8469.7368,0.9851,0.010000,0
2373000,67524.8267,23339.7965,1.0000,0.010000,0
2374000,107758.8849,40059.8248,0.9821,0.010000,0
2375000,25544.6753,7615.9212,0.9973,0.010000,0
2376000,69885.9133,25092.0231,1.0000,0.010000,0
2377000,101243.8983,38400.6419,0.9797,0.010000,0
2378000,29334.6773,9189.0707,1.0000,0.010000,0
2379000,75403.2357,27483.1574,1.0000,0.010000,0
2380000,97879.5533,36569.6617,0.9793,0.010000,0
2381000,31018.1247,9783.8934,1.0000,0.010000,0
2382000,76819.7697,28752.8758,1.0000,0.010000,0
2383000,88078.8795,33616.7536,0.9821,0.010000,0
2384000,33996.0510,11300.7616,1.0000,0.010000,0
2385000,79200.0161,29754.0212,1.0000,0.010000,0
2386000,79776.6558,29965.3868,0.9794,0.010000,0
2387000,38459.5276,12834.0620,1.0000,0.010000,0
2388000,84341.4473,31634.5399,1.0000,0.010000,0
2389000,74214.4615,27547.6177,0.9845,0.010000,0
2390000,42543.8043,14475.8444,1.0000,0.010000,0
2391000,88286.4737,33411.9288,1.0000,0.010000,0
2392000,67803.0279,24697.1862,0.9809,0.010000,0
2393000,45541.4176,15493.3406,1.0000,0.010000,0
2394000,89939.4894,34051.9209,1.0000,0.010000,0
2395000,59829.2041,21416.9918,0.9769,0.010000,0
2396000,48738.9165,17135.6300,1.0000,0.010000,0
2397000,91209.9705,35516.8420,1.0000,0.010000,0
2398000,52479.2261,18512.9351,0.9800,0.010000,0
2399000,51398.6330,18668.1597,1.0000,0.010000,0
2400000,95628.1149,37784.4789,1.0000,0.010000,0
2401000,44913.0165,15628.4722,0.9804,0.010000,0
2402000,53064.9643,18928.5803,1.0000,0.010000,0
2403000,96322.0256,38196.1340,1.0000,0.010000,0
2404000,39210.6994,12766.6656,0.9745,0.010000,0
2405000,59733.6423,22167.1357,1.0000,0.010000,0
2406000,104562.8947,42143.5266,1.0000,0.010000,0
2407000,32577.4151,10325.6958,0.9804,0.010000,0
2408000,62623.8129,23458.2252,1.0000,0.010000,0
2409000,103848.2709,42415.4849,1.0000,0.010000,0
2410000,23387.5217,6076.5446,0.9729,0.010000,0
2411000,60379.5701,22552.4365,1.0000,0.010000,0
2412000,94611.6014,36977.6396,0.9757,0.010000,0
2413000,26452.0775,7962.2157,0.9972,0.010000,0
2414000,69358.3182,25292.8405,1.0000,0.010000,0
2415000,93859.6208,35753.3804,0.9820,0.010000,0
2416000,29138.4733,8897.6459,1.0000,0.010000,0
2417000,72856.3238,26576.8199,1.0000,0.010000,0
2418000,87486.9334,33190.6140,0.9790,0.010000,0
2419000,31188.7642,10675.6962,1.0000,0.010000,0
2420000,74281.6181,28531.2245,1.0000,0.010000,0
2421000,79797.3993,30866.9488,0.9784,0.010000,0
2422000,33948.6623,11319.0733,1.0000,0.010000,0
2423000,75725.6930,29117.3027,1.0000,0.010000,0
2424000,71800.6818,27382.1454,0.9796,0.010000,0
2425000,37926.7349,12665.1927,1.0000,0.010000,0
2426000,79807.6629,30667.5752,1.0000,0.010000,0
2427000,66177.6437,24938.7218,0.9770,0.010000,0
2428000,39622.5358,13704.9063,1.0000,0.010000,0
2429000,81448.5875,32005.8847,1.0000,0.010000,0
2430000,58454.6822,22089.7044,0.9842,0.010000,0
2431000,45779.0109,15993.5152,1.0000,0.010000,0
2432000,87412.9559,34518.5502,1.0000,0.010000,0
2433000,53072.5138,19522.9432,0.9799,0.010000,0
2434000,47141.3934,16638.4948,1.0000,0.010000,0
2435000,88241.6071,35419.5075,1.0000,0.010000,0
2436000,46147.8696,16522.7537,0.9735,0.010000,0
2437000,50620.1249,18276.5013,1.0000,0.010000,0
2438000,92904.7214,37740.6051,1.0000,0.010000,0
2439000,40106.9269,13726.8117,0.9767,0.010000,0
2440000,51289.8667,19074.2039,1.0000,0.010000,0
2441000,90748.1024,37445.7641,1.0000,0.010000,0
2442000,32970.5468,10724.2398,0.9802,0.010000,0
2443000,53810.8194,20169.3495,1.0000,0.010000,0
2444000,92806.4115,38270.1224,1.0000,0.010000,0
2445000,27134.7109,8142.9676,0.9780,0.010000,0
2446000,56665.3182,21659.5155,1.0000,0.010000,0
2447000,93938.3327,38323.3857,0.9840,0.010000,0
2448000,21761.9799,6840.1293,0.9955,0.010000,0
2449000,57833.1533,21941.0007,1.0000,0.010000,0
2450000,85920.1260,34387.8923,0.9822,0.010000,0
2451000,24168.9846,8134.9126,0.9990,0.010000,0
2452000,62609.9912,24245.7852,1.0000,0.010000,0
2453000,82605.7395,32691.8553,0.9733,0.010000,0
2454000,27402.7173,9020.9381,1.0000,0.010000,0
2455000,65409.3141,25207.1146,1.0000,0.010000,0
2456000,75881.4509,29853.1806,0.9825,0.010000,0
2457000,29517.1959,10337.9189,1.0000,0.010000,0
2458000,66885.6602,26627.9245,1.0000,0.010000,0
2459000,69168.4394,27310.4872,0.9786,0.010000,0
2460000,32951.0642,11609.1401,1.0000,0.010000,0
2461000,71056.9328,28276.5358,1.0000,0.010000,0
2462000,64175.7672,25023.7125,0.9779,0.010000,0
2463000,34126.4414,12379.5183,1.0000,0.010000,0
2464000,71314.2012,28689.9956,1.0000,0.010000,0
2465000,57927.6605,22115.8614,0.9736,0.010000,0
2466000,38069.1572,13830.2852,1.0000,0.010000,0
2467000,76793.0770,31301.4933,1.0000,0.010000,0
2468000,52226.4907,20113.0966,0.9822,0.010000,0
2469000,39476.1689,14568.5473,1.0000,0.010000,0
2470000,76760.7890,31314.0034,1.0000,0.010000,0
2471000,45948.0310,16798.5204,0.9782,0.010000,0
2472000,43308.8211,16019.5023,1.0000,0.010000,0
2473000,80736.2653,33323.9386,1.0000,0.010000,0
2474000,40249.9565,14333.9212,0.9756,0.010000,0
2475000,47508.8708,17876.9396,1.0000,0.010000,0
2476000,86822.5869,36602.3843,1.0000,0.010000,0
2477000,33631.4797,11972.9438,0.9818,0.010000,0
2478000,49699.6478,18699.5630,1.0000,0.010000,0
2479000,90629.9104,37156.9054,1.0000,0.010000,0
2480000,28813.2853,8911.6801,0.9758,0.010000,0
2481000,52511.4268,20044.5461,1.0000,0.010000,0
2482000,92009.5745,38071.8934,1.0000,0.010000,0
2483000,22658.6310,6526.2956,0.9820,0.010000,0
2484000,57425.7086,22093.5344,1.0000,0.010000,0
2485000,90303.4034,36874.2974,0.9839,0.010000,0
2486000,22636.2376,7744.8998,0.9995,0.010000,0
2487000,59924.5280,23796.4947,1.0000,0.010000,0
2488000,84599.5264,34426.9050,0.9834,0.010000,0
2489000,25261.1289,8513.2513,0.9998,0.010000,0
2490000,63736.4214,24863.1616,1.0000,0.010000,0
2491000,80248.4557,31817.7422,0.9780,0.010000,0
2492000,27066.4719,9476.3409,1.0000,0.010000,0
2493000,64341.6560,26262.3645,1.0000,0.010000,0
2494000,71199.0732,29321.8320,0.9851,0.010000,0
2495000,29858.5123,10772.7840,1.0000,0.010000,0
2496000,68992.5441,27939.9060,1.0000,0.010000,0
2497000,67318.7755,26863.4270,0.9781,0.010000,0
2498000,33120.7322,12214.0238,1.0000,0.010000,0
2499000,72257.3264,29619.3024,1.0000,0.010000,0
2500000,61574.2372,24601.7585,0.9794,0.010000,0
2501000,35683.7114,13143.7623,1.0000,0.010000,0
2502000,76023.4527,30937.0974,1.0000,0.010000,0
2503000,55210.8731,21452.4244,0.9798,0.010000,0
2504000,37574.7567,14014.8233,1.0000,0.010000,0
2505000,76876.3358,31756.0193,1.0000,0.010000,0
2506000,49058.1034,18545.5005,0.9792,0.010000,0
2507000,42572.4580,15325.3778,1.0000,0.010000,0
2508000,82525.6520,33025.4682,1.0000,0.010000,0
2509000,43720.0218,15738.2405,0.9743,0.010000,0
2510000,45392.2951,17287.0854,1.0000,0.010000,0
2511000,85904.6868,35807.6890,1.0000,0.010000,0
2512000,37342.1911,13354.0339,0.9824,0.010000,0
2513000,47430.6823,18207.8379,1.0000,0.010000,0
2514000,88031.0989,36912.5820,1.0000,0.010000,0
2515000,32267.2032,10347.1372,0.9721,0.010000,0
2516000,51830.0902,19430.4944,1.0000,0.010000,0
2517000,91336.9078,37358.9991,1.0000,0.010000,0
2518000,24615.3989,7368.1754,0.9788,0.010000,0
2519000,51371.1686,20174.9744,1.0000,0.010000,0
2520000,89275.5638,36600.9559,0.9836,0.010000,0
2521000,20977.0214,6694.4656,0.9956,0.010000,0
2522000,58932.7420,22545.9379,1.0000,0.010000,0
2523000,87074.8488,35024.1157,0.9826,0.010000,0
2524000,22859.1566,7750.9018,0.9998,0.010000,0
2525000,60159.1146,23534.8871,1.0000,0.010000,0
2526000,79943.9624,32017.3035,0.9766,0.010000,0
