step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2527000,13811.3148,12808.9579,0.9999,0.010000,0
2528000,13026.7039,31460.6093,0.9930,0.010000,0
2529000,18778.7341,35391.8198,0.9841,0.010000,0
2530000,12866.7270,14002.0175,1.0000,0.010000,0
2531000,10341.7781,33191.0918,0.9958,0.010000,0
2532000,18152.7711,32585.1950,0.9835,0.010000,0
2533000,13428.9615,15346.5279,0.9960,0.010000,0
2534000,11765.4683,34342.2539,0.9877,0.010000,0
2535000,16915.6403,29516.8337,0.9858,0.010000,0
2536000,12088.9158,16647.2757,0.9992,0.010000,0
2537000,11602.8559,36652.5673,0.9929,0.010000,0
2538000,18676.5593,27244.2795,0.9869,0.010000,0
2539000,12464.6257,18459.5308,0.9959,0.010000,0
2540000,11756.9057,37954.5111,0.9953,0.010000,0
2541000,22167.6995,23818.4185,0.9818,0.010000,0
2542000,11682.8955,19817.6216,0.9983,0.010000,0
2543000,13026.2691,39136.9453,0.9965,0.010000,0
2544000,18745.8123,20827.0954,0.9835,0.010000,0
2545000,10973.1892,21025.3434,0.9965,0.010000,0
2546000,13407.6695,40990.9389,0.9978,0.010000,0
2547000,18308.7925,17813.6920,0.9834,0.010000,0
2548000,10376.5892,21805.0296,0.9902,0.010000,0
2549000,15107.3455,42164.2610,0.9959,0.010000,0
2550000,15893.7724,14703.1210,0.9872,0.010000,0
2551000,10291.2030,23975.3608,0.9969,0.010000,0
2552000,17434.8221,44002.5773,0.9943,0.010000,0
2553000,15679.4970,12139.7001,0.9865,0.010000,0
2554000,10396.0914,25820.1551,0.9979,0.010000,0
2555000,20926.0564,45747.2256,0.9919,0.010000,0
2556000,14047.8406,8579.1409,0.9846,0.010000,0
2557000,11614.5911,27592.2961,0.9873,0.010000,0
2558000,17076.8280,42873.4335,0.9819,0.010000,0
2559000,12788.4372,10467.1299,1.0000,0.010000,0
2560000,10159.5123,28971.2148,0.9985,0.010000,0
2561000,18318.6846,39708.9107,0.9861,0.010000,0
2562000,13193.4729,11984.2575,0.9998,0.010000,0
2563000,12283.1211,30928.4079,0.9894,0.010000,0
2564000,20016.5045,37238.8000,0.9837,0.010000,0
2565000,12638.6429,13420.7656,0.9989,0.010000,0
2566000,11453.7334,32950.2595,0.9929,0.010000,0
2567000,17362.7882,34674.2281,0.9854,0.010000,0
2568000,12355.2676,14728.8773,0.9990,0.010000,0
2569000,12804.1708,34108.4305,0.9914,0.010000,0
2570000,18887.8994,31199.1378,0.9842,0.010000,0
2571000,11461.4242,16147.9015,1.0000,0.010000,0
2572000,10513.3626,35179.1621,0.9960,0.010000,0
2573000,17961.0115,27969.2453,0.9866,0.010000,0
2574000,11149.0652,17287.4367,0.9976,0.010000,0
2575000,10800.0361,37079.7870,0.9966,0.010000,0
2576000,17535.2603,25535.0478,0.9866,0.010000,0
2577000,11456.6827,19224.7170,0.9980,0.010000,0
2578000,12456.2926,39153.1103,0.9954,0.010000,0
2579000,16960.5736,22602.9467,0.9879,0.010000,0
2580000,10969.9802,20314.5843,0.9981,0.010000,0
2581000,12583.6173,40890.6384,0.9976,0.010000,0
2582000,18492.3272,19899.2281,0.9845,0.010000,0
2583000,10771.9320,21817.7853,0.9964,0.010000,0
2584000,12994.6025,42019.0578,0.9982,0.010000,0
2585000,16968.6316,16661.8103,0.9857,0.010000,0
2586000,10454.3377,23159.7973,0.9954,0.010000,0
2587000,14696.4783,43546.5118,0.9968,0.010000,0
2588000,16875.8782,13928.7823,0.9884,0.010000,0
2589000,10328.0592,25011.9501,0.9978,0.010000,0
2590000,14818.8023,44521.6037,0.9976,0.010000,0
2591000,15326.0683,10534.4196,0.9866,0.010000,0
2592000,10761.1803,26734.9579,0.9956,0.010000,0
2593000,16929.6990,43975.0722,0.9839,0.010000,0
2594000,12202.9937,9422.6570,0.9976,0.010000,0
2595000,12924.3953,28583.7714,0.9908,0.010000,0
2596000,18006.2428,41344.4537,0.9839,0.010000,0
2597000,12186.1267,11306.9530,1.0000,0.010000,0
2598000,12770.2876,29887.6885,0.9862,0.010000,0
2599000,17124.9855,38585.8589,0.9868,0.010000,0
2600000,12280.3934,12207.9130,1.0000,0.010000,0
2601000,9437.8398,30785.0426,0.9975,0.010000,0
2602000,18253.3111,34876.9470,0.9859,0.010000,0
2603000,13256.4299,14283.1480,1.0000,0.010000,0
2604000,11083.3106,33085.2248,0.9931,0.010000,0
2605000,16958.8759,32551.6372,0.9862,0.010000,0
2606000,12273.2942,15192.3606,0.9966,0.010000,0
2607000,11196.0439,34550.5305,0.9962,0.010000,0
2608000,17973.9341,29926.1100,0.9880,0.010000,0
2609000,11748.0492,17299.2859,0.9982,0.010000,0
2610000,11188.0336,36308.6048,0.9944,0.010000,0
2611000,19341.3472,26863.9462,0.9816,0.010000,0
2612000,11088.9742,18194.1773,0.9987,0.010000,0
2613000,12758.7829,37639.4651,0.9957,0.010000,0
2614000,19027.0198,24078.3335,0.9854,0.010000,0
2615000,10832.1697,19761.5393,0.9998,0.010000,0
2616000,12652.1400,39137.9742,0.9937,0.010000,0
2617000,18251.6817,20968.1728,0.9868,0.010000,0
2618000,10089.1018,20880.9783,0.9992,0.010000,0
2619000,14089.2702,40615.6699,0.9931,0.010000,0
2620000,18533.4209,17837.2787,0.9850,0.010000,0
2621000,10532.7885,22806.5624,0.9969,0.010000,0
2622000,15504.5467,43109.2493,0.9958,0.010000,0
2623000,18221.3237,15304.2839,0.9860,0.010000,0
2624000,11673.0175,24037.8088,0.9958,0.010000,0
2625000,16538.7699,43712.0455,0.9971,0.010000,0
2626000,16099.6760,12371.1206,0.9846,0.010000,0
2627000,14517.7149,26132.7326,0.9939,0.010000,0
2628000,17305.1564,45476.6844,0.9968,0.010000,0
2629000,14702.6372,9448.4859,0.9830,0.010000,0
2630000,11953.6119,27578.9571,0.9962,0.010000,0
2631000,17889.0183,42704.0683,0.9816,0.010000,0
2632000,12581.5081,10962.2876,1.0000,0.010000,0
2633000,17561.7102,29695.1835,0.9886,0.010000,0
2634000,21537.5410,40465.0476,0.9819,0.010000,0
2635000,12481.2168,12141.2715,1.0000,0.010000,0
2636000,13362.3436,31220.4478,0.9935,0.010000,0
2637000,19889.0754,37335.7298,0.9810,0.010000,0
2638000,12770.5734,13676.4415,1.0000,0.010000,0
2639000,16403.5889,32303.1047,0.9917,0.010000,0
2640000,18237.9194,33918.3730,0.9861,0.010000,0
2641000,11733.1466,14352.0646,0.9997,0.010000,0
2642000,11929.9286,33046.9164,0.9936,0.010000,0
2643000,20529.3695,30811.7859,0.9823,0.010000,0
2644000,11262.0782,15686.6019,0.9986,0.010000,0
2645000,10377.7236,34944.0853,0.9972,0.010000,0
2646000,18706.3608,27966.7529,0.9840,0.010000,0
2647000,10224.3776,17222.3919,0.9978,0.010000,0
2648000,13672.3300,37035.3660,0.9947,0.010000,0
2649000,17782.0963,25587.7927,0.9887,0.010000,0
2650000,11073.6192,18335.5779,0.9965,0.010000,0
2651000,13093.0757,37897.0007,0.9969,0.010000,0
2652000,16196.9704,22084.5361,0.9881,0.010000,0
2653000,9644.1392,20249.5276,1.0000,0.010000,0
2654000,13008.3542,40011.3664,0.9975,0.010000,0
2655000,16881.7066,19182.9162,0.9856,0.010000,0
2656000,10442.4915,21611.4655,0.9936,0.010000,0
2657000,13451.8846,41553.6834,0.9985,0.010000,0
2658000,17931.5425,16551.5315,0.9843,0.010000,0
2659000,12757.0209,23441.1089,0.9958,0.010000,0
2660000,17000.9040,43451.5732,0.9942,0.010000,0
2661000,16134.4335,13706.0927,0.9873,0.010000,0
2662000,10991.3913,25023.1997,0.9979,0.010000,0
2663000,15913.7442,44637.3941,0.9983,0.010000,0
2664000,14464.8650,10619.0217,0.9868,0.010000,0
2665000,11554.3729,26909.6223,0.9968,0.010000,0
2666000,17379.2666,44400.6470,0.9858,0.010000,0
2667000,11298.1805,9891.4812,1.0000,0.010000,0
2668000,10164.4571,28244.0224,0.9964,0.010000,0
2669000,18255.4004,41487.1360,0.9865,0.010000,0
2670000,11943.9136,11437.5980,1.0000,0.010000,0
2671000,14293.2147,30333.9934,0.9934,0.010000,0
2672000,17376.6750,38209.2509,0.9862,0.010000,0
2673000,12386.0057,12325.0437,0.9996,0.010000,0
2674000,10064.3890,30948.1806,0.9968,0.010000,0
2675000,17425.0488,34834.5565,0.9852,0.010000,0
2676000,11440.9158,13430.9649,0.9988,0.010000,0
2677000,10007.8475,32626.4941,0.9943,0.010000,0
2678000,17746.1446,32277.1580,0.9836,0.010000,0
2679000,12005.1571,15157.5694,0.9982,0.010000,0
2680000,10488.4398,34683.9195,0.9974,0.010000,0
2681000,16978.5972,29456.2168,0.9879,0.010000,0
2682000,11394.7954,16252.4307,0.9965,0.010000,0
2683000,11216.0387,35781.1129,0.9970,0.010000,0
2684000,17327.9681,26428.3674,0.9869,0.010000,0
2685000,10425.9193,17493.2868,0.9965,0.010000,0
2686000,11802.1605,37228.5568,0.9951,0.010000,0
2687000,16970.7729,23456.3562,0.9848,0.010000,0
2688000,11520.8140,19794.1879,0.9956,0.010000,0
2689000,12999.0414,39175.6056,0.9968,0.010000,0
2690000,18997.4460,21054.8629,0.9825,0.010000,0
2691000,10921.1480,21562.3781,0.9989,0.010000,0
2692000,12266.1765,40727.3084,0.9989,0.010000,0
2693000,15546.9358,17878.7496,0.9857,0.010000,0
2694000,10004.4737,22163.2272,0.9951,0.010000,0
2695000,13227.3895,41930.3695,0.9978,0.010000,0
2696000,16696.4533,14917.1403,0.9847,0.010000,0
2697000,10455.9305,23632.8204,0.9981,0.010000,0
2698000,13820.1794,42734.6967,0.9991,0.010000,0
2699000,14729.3272,12181.1587,0.9884,0.010000,0
2700000,10765.1817,25680.2720,0.9962,0.010000,0
2701000,14782.1130,44282.5492,0.9985,0.010000,0
2702000,14891.5916,9307.7984,0.9845,0.010000,0
2703000,10127.0309,27188.7953,0.9979,0.010000,0
2704000,16373.1477,41178.3317,0.9858,0.010000,0
2705000,11321.6595,9954.1088,1.0000,0.010000,0
2706000,10178.6313,27753.2687,0.9942,0.010000,0
2707000,16455.9455,37804.0680,0.9861,0.010000,0
2708000,10788.5139,11050.7930,1.0000,0.010000,0
2709000,9782.8787,29245.5259,0.9967,0.010000,0
2710000,17046.4252,35390.7792,0.9864,0.010000,0
2711000,10644.5282,12189.9959,0.9997,0.010000,0
2712000,10106.9590,31328.8842,0.9957,0.010000,0
2713000,16036.0745,32902.8113,0.9877,0.010000,0
2714000,10915.3761,13909.7665,0.9969,0.010000,0
2715000,10048.6131,32494.1312,0.9977,0.010000,0
2716000,19672.0348,29900.3518,0.9829,0.010000,0
2717000,10095.9082,15084.3854,0.9998,0.010000,0
2718000,10778.6402,34202.3625,0.9980,0.010000,0
2719000,18585.5946,27747.5393,0.9827,0.010000,0
2720000,10363.9722,16930.4711,0.9950,0.010000,0
2721000,10901.8192,36132.5973,0.9959,0.010000,0
2722000,16375.5825,24311.9792,0.9866,0.010000,0
2723000,9324.8241,17654.9089,0.9944,0.010000,0
2724000,10915.9413,36963.8771,0.9975,0.010000,0
2725000,16306.1187,20738.4282,0.9866,0.010000,0
2726000,9331.4919,18775.5179,0.9940,0.010000,0
2727000,12348.0509,37947.4539,0.9948,0.010000,0
2728000,14308.9575,17926.0714,0.9864,0.010000,0
2729000,9499.5952,20287.7255,0.9950,0.010000,0
2730000,12631.3253,39089.2582,0.9976,0.010000,0
2731000,16498.5691,15513.5274,0.9857,0.010000,0
2732000,9707.4379,22702.2338,0.9950,0.010000,0
2733000,13040.7884,41318.7543,0.9982,0.010000,0
2734000,14195.0489,12547.6729,0.9879,0.010000,0
2735000,10025.2699,23476.8338,0.9903,0.010000,0
2736000,12961.6579,42143.7006,0.9960,0.010000,0
2737000,11969.9669,9274.0869,0.9849,0.010000,0
2738000,9784.1539,24818.1655,0.9932,0.010000,0
2739000,15242.4163,41235.3301,0.9847,0.010000,0
2740000,9940.4413,8624.9852,0.9991,0.010000,0
2741000,10597.2098,26512.5563,0.9927,0.010000,0
2742000,18144.9030,39401.1475,0.9853,0.010000,0
2743000,9802.4311,10249.2003,0.9993,0.010000,0
2744000,10183.1866,28791.6141,0.9924,0.010000,0
2745000,15537.5178,36798.5296,0.9838,0.010000,0
2746000,9998.9952,11066.2950,0.9986,0.010000,0
2747000,9927.5969,29567.0793,0.9961,0.010000,0
2748000,17360.0667,33458.5525,0.9827,0.010000,0
2749000,10402.6340,12404.4635,0.9971,0.010000,0
2750000,11814.9686,31324.8440,0.9921,0.010000,0
2751000,18739.8993,31234.3777,0.9846,0.010000,0
2752000,12051.3786,14301.0877,0.9909,0.010000,0
2753000,11232.2372,32944.6858,0.9957,0.010000,0
2754000,16453.1836,27766.6108,0.9835,0.010000,0
2755000,9605.3730,15196.2444,0.9973,0.010000,0
2756000,10143.4119,33633.9289,0.9976,0.010000,0
2757000,15813.8970,24376.7381,0.9871,0.010000,0
2758000,9519.8626,16064.2427,0.9952,0.010000,0
2759000,10365.6311,35482.6132,0.9987,0.010000,0
2760000,15830.1468,22160.9901,0.9863,0.010000,0
2761000,9076.7264,17851.3039,0.9989,0.010000,0
2762000,11602.9199,37276.4967,0.9968,0.010000,0
2763000,14866.6566,19444.8380,0.9870,0.010000,0
2764000,9448.0167,19805.6282,0.9941,0.010000,0
2765000,11816.9222,39031.2113,0.9976,0.010000,0
2766000,15930.1147,16795.2341,0.9864,0.010000,0
2767000,9736.9487,20772.6152,0.9964,0.010000,0
2768000,13199.1905,39873.6984,0.9982,0.010000,0
2769000,15118.7166,13951.3054,0.9870,0.010000,0
2770000,9508.8032,22438.3520,0.9914,0.010000,0
2771000,12876.5065,40830.1827,0.9998,0.010000,0
2772000,13897.7288,10864.1241,0.9841,0.010000,0
2773000,8930.4332,23959.9491,0.9964,0.010000,0
2774000,14264.1652,42164.9832,0.9979,0.010000,0
2775000,12201.8965,8041.7514,0.9894,0.010000,0
2776000,10555.7532,25696.7039,0.9865,0.010000,0
2777000,16032.7455,40172.3267,0.9863,0.010000,0
2778000,10059.2230,9268.8743,0.9989,0.010000,0
2779000,9182.9480,27138.5388,0.9961,0.010000,0
2780000,15780.3616,36959.4588,0.9886,0.010000,0
2781000,10451.4957,10252.8679,0.9975,0.010000,0
2782000,9733.4632,28547.4944,0.9981,0.010000,0
2783000,16474.0068,34425.7307,0.9870,0.010000,0
2784000,10483.0635,12030.4936,0.9982,0.010000,0
2785000,11115.0411,30180.1905,0.9911,0.010000,0
2786000,14571.1049,31384.0768,0.9840,0.010000,0
2787000,10434.4174,13282.6790,0.9968,0.010000,0
2788000,11870.7964,32325.0555,0.9903,0.010000,0
2789000,16528.5171,29240.3698,0.9860,0.010000,0
2790000,9807.9363,14624.5801,0.9956,0.010000,0
2791000,11065.8213,33649.6654,0.9961,0.010000,0
2792000,17448.9052,26375.1821,0.9880,0.010000,0
2793000,10160.8093,15561.2474,0.9923,0.010000,0
2794000,9520.3535,34296.0823,0.9975,0.010000,0
2795000,15680.4721,23091.1046,0.9843,0.010000,0
2796000,9182.7436,16834.2111,0.9960,0.010000,0
2797000,11187.4700,36091.4895,0.9973,0.010000,0
2798000,16824.2852,20703.7334,0.9839,0.010000,0
2799000,9095.3733,18803.8873,0.9956,0.010000,0
2800000,11391.2157,38055.5933,0.9994,0.010000,0
2801000,17014.7303,17845.0591,0.9815,0.010000,0
2802000,9428.3092,19876.7349,0.9942,0.010000,0
2803000,15224.3116,38738.2957,0.9928,0.010000,0
2804000,15463.3980,14701.5396,0.9811,0.010000,0
2805000,10127.9535,21378.9305,0.9933,0.010000,0
2806000,14515.0714,39637.4854,0.9951,0.010000,0
2807000,16305.6798,11950.1672,0.9848,0.010000,0
2808000,10086.1431,22957.7875,0.9921,0.010000,0
2809000,24484.5975,41240.9274,0.9847,0.010000,0
2810000,13938.8056,9251.1604,0.9834,0.010000,0
2811000,10816.1731,24740.5741,0.9918,0.010000,0
2812000,25220.7602,40768.0653,0.9746,0.010000,0
2813000,9183.3753,8429.4059,0.9979,0.010000,0
2814000,11633.8347,26054.4059,0.9901,0.010000,0
2815000,25952.7699,37561.7148,0.9743,0.010000,0
2816000,8628.0913,9523.7776,1.0000,0.010000,0
2817000,10371.6813,27592.0409,0.9946,0.010000,0
2818000,19032.0205,34895.6368,0.9796,0.010000,0
2819000,9522.6936,11154.7877,0.9998,0.010000,0
2820000,10611.1287,29151.1328,0.9961,0.010000,0
2821000,16868.1349,31856.2713,0.9827,0.010000,0
2822000,9077.8209,12121.6991,0.9982,0.010000,0
2823000,9568.1241,30244.1318,0.9950,0.010000,0
2824000,16314.1682,29479.0897,0.9858,0.010000,0
2825000,8486.1286,13232.3837,0.9969,0.010000,0
2826000,11001.1168,31968.2795,0.9935,0.010000,0
2827000,15521.2335,26542.2887,0.9841,0.010000,0
2828000,8588.5397,14185.7510,0.9953,0.010000,0
2829000,10105.6464,32984.4292,0.9968,0.010000,0
2830000,18843.6997,23849.7292,0.9789,0.010000,0
2831000,8760.9967,15939.3553,0.9969,0.010000,0
2832000,12405.0364,34275.3629,0.9917,0.010000,0
2833000,13695.5595,20772.0825,0.9838,0.010000,0
2834000,8666.0389,17088.1937,0.9975,0.010000,0
2835000,10832.0890,35911.6772,0.9968,0.010000,0
2836000,14794.6203,18191.8704,0.9827,0.010000,0
2837000,8780.2551,18912.8917,0.9953,0.010000,0
2838000,10390.7605,37055.9998,0.9990,0.010000,0
2839000,15543.1721,15687.2819,0.9851,0.010000,0
2840000,9581.5437,20134.8582,0.9899,0.010000,0
2841000,12678.0857,38288.2836,0.9961,0.010000,0
2842000,12681.9511,12904.4793,0.9858,0.010000,0
2843000,9995.7413,21600.4044,0.9889,0.010000,0
2844000,11704.8496,39698.6720,0.9977,0.010000,0
2845000,12274.3070,10199.1346,0.9831,0.010000,0
2846000,9794.7788,23276.3281,0.9921,0.010000,0
2847000,12458.0604,41030.9995,0.9984,0.010000,0
2848000,10926.4097,7699.9909,0.9859,0.010000,0
2849000,10364.3684,24848.8163,0.9914,0.010000,0
2850000,16235.1947,38520.9543,0.9842,0.010000,0
2851000,9250.5758,8734.4196,1.0000,0.010000,0
2852000,9743.5618,26501.9249,0.9970,0.010000,0
2853000,17330.2686,35769.9162,0.9829,0.010000,0
2854000,9065.0242,10545.0459,0.9999,0.010000,0
2855000,10255.6527,28582.9369,0.9961,0.010000,0
2856000,16476.3358,33703.3210,0.9840,0.010000,0
2857000,9412.3500,11391.6505,0.9977,0.010000,0
2858000,11697.2733,29685.9962,0.9934,0.010000,0
2859000,18900.7376,30389.6528,0.9796,0.010000,0
2860000,9220.5512,12562.4623,0.9965,0.010000,0
2861000,10577.1693,30920.9393,0.9956,0.010000,0
2862000,14719.2193,27595.2540,0.9851,0.010000,0
2863000,9519.0319,13923.3398,0.9976,0.010000,0
2864000,10310.1381,32314.0962,0.9959,0.010000,0
2865000,18634.9567,25455.9419,0.9830,0.010000,0
2866000,9154.2623,15896.4736,0.9970,0.010000,0
2867000,10739.9013,34490.9654,0.9971,0.010000,0
2868000,15002.2785,22611.3322,0.9847,0.010000,0
2869000,8527.0092,16365.7974,0.9965,0.010000,0
2870000,11228.2314,34782.4690,0.9965,0.010000,0
2871000,12450.2521,19461.0969,0.9871,0.010000,0
2872000,8444.6783,18396.8948,0.9967,0.010000,0
2873000,11711.9577,37046.1670,0.9961,0.010000,0
2874000,12614.7679,17088.7335,0.9854,0.010000,0
2875000,9231.9329,19510.5623,0.9925,0.010000,0
2876000,10378.8071,37931.1081,0.9975,0.010000,0
2877000,12793.3667,14430.3558,0.9838,0.010000,0
2878000,9236.0548,20573.4902,0.9950,0.010000,0
2879000,13030.8240,38620.8436,0.9971,0.010000,0
2880000,12929.0243,11589.0266,0.9842,0.010000,0
2881000,9467.9287,22979.2897,0.9911,0.010000,0
2882000,13014.7681,40664.0876,0.9974,0.010000,0
2883000,11839.2856,9056.7703,0.9846,0.010000,0
2884000,8948.3748,24429.1390,0.9960,0.010000,0
2885000,13296.5164,39934.9572,0.9864,0.010000,0
2886000,9294.9108,8123.2081,0.9960,0.010000,0
2887000,9045.5775,25924.9994,0.9947,0.010000,0
2888000,13773.8601,37661.2634,0.9878,0.010000,0
2889000,8845.1430,9557.8391,0.9991,0.010000,0
2890000,10590.4076,27006.5995,0.9956,0.010000,0
2891000,14215.0168,34177.0504,0.9850,0.010000,0
2892000,9568.8262,11150.5488,0.9939,0.010000,0
2893000,9346.3929,29306.0947,0.9945,0.010000,0
2894000,14603.7990,32422.2412,0.9845,0.010000,0
2895000,8904.1147,11793.8160,0.9957,0.010000,0
2896000,9364.3338,29910.4894,0.9980,0.010000,0
2897000,15542.6372,28884.3336,0.9835,0.010000,0
2898000,8784.0326,12781.2527,0.9994,0.010000,0
2899000,9326.4066,30869.9371,0.9977,0.010000,0
2900000,13356.7176,26011.3380,0.9859,0.010000,0
2901000,8749.7395,14268.2920,0.9964,0.010000,0
2902000,11424.0742,32271.0002,0.9918,0.010000,0
2903000,15655.3634,23174.5114,0.9799,0.010000,0
2904000,8123.5948,15362.4653,0.9985,0.010000,0
2905000,11476.3690,33460.2917,0.9956,0.010000,0
2906000,15560.5165,20376.5529,0.9842,0.010000,0
2907000,8135.0341,17029.3980,0.9984,0.010000,0
2908000,9783.6293,35258.9867,0.9976,0.010000,0
2909000,14806.0258,17913.2417,0.9810,0.010000,0
2910000,8594.7750,18918.8596,0.9986,0.010000,0
2911000,10854.5037,36991.9335,0.9962,0.010000,0
2912000,16082.2732,15417.8642,0.9845,0.010000,0
2913000,9461.1992,19480.1821,0.9925,0.010000,0
2914000,12262.8831,36986.1657,0.9958,0.010000,0
2915000,14012.3990,12484.6287,0.9828,0.010000,0
2916000,8841.7966,21345.9185,0.9977,0.010000,0
2917000,10217.3333,38769.3963,0.9994,0.010000,0
2918000,10984.9931,10066.2435,0.9866,0.010000,0
2919000,9740.5965,23261.6580,0.9951,0.010000,0
2920000,12710.0497,40817.6124,0.9970,0.010000,0
2921000,10594.7699,7332.6380,0.9858,0.010000,0
2922000,8765.1768,24530.4663,0.9947,0.010000,0
2923000,13863.8435,37639.9509,0.9877,0.010000,0
2924000,8345.8837,8411.8765,0.9986,0.010000,0
2925000,9017.6585,25981.2450,0.9967,0.010000,0
2926000,12544.7327,35290.8277,0.9882,0.010000,0
2927000,9210.5978,10261.2177,0.9980,0.010000,0
2928000,9752.1405,28152.3290,0.9921,0.010000,0
2929000,14056.9352,33110.9534,0.9850,0.010000,0
2930000,8846.1649,10833.2460,0.9972,0.010000,0
2931000,10095.8896,29110.2916,0.9941,0.010000,0
2932000,12346.0757,30222.6940,0.9872,0.010000,0
2933000,8320.7839,12858.0792,0.9994,0.010000,0
2934000,8994.9651,31069.0347,0.9990,0.010000,0
2935000,16666.0136,27992.2602,0.9824,0.010000,0
2936000,8876.7026,13745.5088,0.9950,0.010000,0
2937000,10286.4817,32126.5758,0.9947,0.010000,0
2938000,17349.7093,25110.4774,0.9810,0.010000,0
2939000,8388.3072,15036.5651,0.9974,0.010000,0
2940000,8997.6031,32986.2864,0.9989,0.010000,0
2941000,12784.9801,21851.3770,0.9838,0.010000,0
2942000,8214.8210,16428.1636,0.9987,0.010000,0
2943000,9966.9389,34629.5600,0.9967,0.010000,0
2944000,16433.3066,19355.3179,0.9818,0.010000,0
2945000,8510.9028,17725.3401,0.9989,0.010000,0
2946000,11672.4812,35728.5844,0.9975,0.010000,0
2947000,15288.1931,17011.2352,0.9855,0.010000,0
2948000,8196.5098,19308.3340,1.0000,0.010000,0
2949000,11473.4649,37043.0407,0.9959,0.010000,0
2950000,14797.5355,14291.7916,0.9831,0.010000,0
2951000,8472.7265,20883.3665,0.9980,0.010000,0
2952000,11271.4378,38675.0384,0.9981,0.010000,0
2953000,11298.5728,11401.6201,0.9857,0.010000,0
2954000,8754.4859,22404.2323,0.9954,0.010000,0
2955000,11387.7813,39930.9122,0.9984,0.010000,0
2956000,11306.3990,9076.2772,0.9880,0.010000,0
2957000,8772.2962,24754.2129,0.9958,0.010000,0
2958000,14059.4451,39731.7409,0.9867,0.010000,0
2959000,8218.1358,8350.2399,1.0000,0.010000,0
2960000,9902.8559,26082.9963,0.9903,0.010000,0
2961000,13147.7064,37089.4614,0.9849,0.010000,0
2962000,8836.0416,9548.4384,0.9996,0.010000,0
2963000,8940.9593,27063.0702,0.9983,0.010000,0
2964000,14724.2283,34463.1465,0.9859,0.010000,0
2965000,8061.2757,10150.2530,0.9992,0.010000,0
2966000,9807.5915,27922.6289,0.9929,0.010000,0
2967000,13555.5479,30989.5612,0.9845,0.010000,0
2968000,8604.9093,11619.8904,0.9988,0.010000,0
2969000,9145.6686,29737.3944,0.9969,0.010000,0
2970000,12899.8326,28588.9581,0.9855,0.010000,0
2971000,8488.6807,13166.3729,1.0000,0.010000,0
2972000,9221.3769,31401.3456,0.9973,0.010000,0
2973000,14644.6755,26117.4297,0.9844,0.010000,0
2974000,8280.6449,14386.7006,0.9979,0.010000,0
2975000,9058.6421,32841.1674,0.9969,0.010000,0
2976000,12301.7187,23232.8146,0.9859,0.010000,0
2977000,8544.1777,16000.2108,0.9964,0.010000,0
2978000,10368.1122,34336.8327,0.9950,0.010000,0
2979000,12274.8842,20592.4986,0.9900,0.010000,0
2980000,8491.2031,17170.1634,0.9986,0.010000,0
2981000,10845.9629,35531.7530,0.9963,0.010000,0
2982000,13817.1116,18268.8366,0.9845,0.010000,0
2983000,8212.2099,18720.5357,0.9989,0.010000,0
2984000,10488.0727,36995.9702,0.9975,0.010000,0
2985000,13198.4078,15602.4681,0.9847,0.010000,0
2986000,8100.1873,20133.2195,0.9988,0.010000,0
2987000,9864.7739,37620.6380,0.9982,0.010000,0
2988000,12062.3482,12797.4386,0.9865,0.010000,0
2989000,8703.7421,21793.0572,0.9945,0.010000,0
2990000,12038.2264,39317.8166,0.9967,0.010000,0
2991000,11630.9455,10258.9091,0.9857,0.010000,0
2992000,8585.7873,23621.8188,0.9981,0.010000,0
2993000,11318.2425,40970.7248,0.9973,0.010000,0
2994000,10718.0003,7655.4271,0.9875,0.010000,0
2995000,8200.0392,24376.9432,0.9987,0.010000,0
2996000,14602.4336,37622.4627,0.9831,0.010000,0
2997000,7926.9147,8362.9301,1.0000,0.010000,0
2998000,9165.8415,26378.2865,0.9929,0.010000,0
2999000,14689.0732,35457.9856,0.9867,0.010000,0
3000000,8221.2400,10113.9088,0.9995,0.010000,0
3001000,9156.2010,28013.7901,0.9959,0.010000,0
3002000,13240.3626,33305.6557,0.9887,0.010000,0
3003000,8166.6422,11285.9005,0.9993,0.010000,0
3004000,8756.1441,29331.8933,0.9967,0.010000,0
3005000,13729.8494,30485.9566,0.9864,0.010000,0
3006000,8698.8076,12683.3482,0.9987,0.010000,0
3007000,8573.5111,30815.9209,0.9979,0.010000,0
3008000,16979.1142,27995.4627,0.9845,0.010000,0
3009000,8643.6707,14077.0929,0.9970,0.010000,0
3010000,10307.6395,32128.4252,0.9942,0.010000,0
3011000,15421.3727,25243.7390,0.9848,0.010000,0
3012000,8576.9471,15433.1899,0.9969,0.010000,0
3013000,8791.3439,33526.1367,0.9992,0.010000,0
3014000,13174.2423,22116.2579,0.9840,0.010000,0
