step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2569000,88230.5072,36752.3482,1.0000,0.010000,0
2570000,85032.0368,35384.6966,0.9811,0.010000,0
2571000,42057.9396,15226.4756,1.0000,0.010000,0
2572000,89271.1817,37334.7798,1.0000,0.010000,0
2573000,76329.8528,31118.9749,0.9766,0.010000,0
2574000,48994.6818,17531.7116,1.0000,0.010000,0
2575000,99389.3941,41226.1033,1.0000,0.010000,0
2576000,71274.1633,28683.2270,0.9831,0.010000,0
2577000,52730.5449,19618.0804,1.0000,0.010000,0
2578000,103664.4908,43313.0820,1.0000,0.010000,0
2579000,63505.8183,25007.8983,0.9845,0.010000,0
2580000,52852.6747,19980.6762,1.0000,0.010000,0
2581000,101681.5562,43259.4798,1.0000,0.010000,0
2582000,53440.9886,20252.9222,0.9747,0.010000,0
2583000,55439.1128,20982.6491,1.0000,0.010000,0
2584000,104564.8091,44776.7778,1.0000,0.010000,0
2585000,47531.6005,17238.1548,0.9790,0.010000,0
2586000,64740.9111,24972.4001,1.0000,0.010000,0
2587000,115136.1880,49257.5417,1.0000,0.010000,0
2588000,39977.7333,13667.2144,0.9812,0.010000,0
2589000,65835.0849,25447.2434,1.0000,0.010000,0
2590000,117252.3476,50578.8850,1.0000,0.010000,0
2591000,31154.9508,9315.6752,0.9769,0.010000,0
2592000,66254.7037,25538.4217,1.0000,0.010000,0
2593000,114773.1690,47581.6685,0.9811,0.010000,0
2594000,27180.9950,8842.4566,0.9982,0.010000,0
2595000,75847.1954,30350.5244,1.0000,0.010000,0
2596000,113523.4349,48519.8373,0.9825,0.010000,0
2597000,29096.3957,9514.8103,0.9999,0.010000,0
2598000,76556.4863,30276.7097,1.0000,0.010000,0
2599000,103262.7494,43009.3418,0.9742,0.010000,0
2600000,34850.8568,11429.2846,1.0000,0.010000,0
2601000,83088.2105,33015.9469,1.0000,0.010000,0
2602000,98090.4842,40402.7964,0.9675,0.010000,0
2603000,36557.9488,12548.4570,1.0000,0.010000,0
2604000,85017.8133,34082.8740,1.0000,0.010000,0
2605000,89058.3354,36167.6048,0.9787,0.010000,0
2606000,38813.0664,13508.8551,1.0000,0.010000,0
2607000,84114.1438,34423.4527,1.0000,0.010000,0
2608000,76397.2452,31274.6658,0.9739,0.010000,0
2609000,41795.4661,14719.7928,1.0000,0.010000,0
2610000,87582.0401,35630.5468,1.0000,0.010000,0
2611000,69341.2523,27663.5921,0.9818,0.010000,0
2612000,44380.3507,15919.1867,1.0000,0.010000,0
2613000,89293.5173,36926.4949,1.0000,0.010000,0
2614000,61612.1732,24154.0419,0.9759,0.010000,0
2615000,48231.1025,17238.5645,1.0000,0.010000,0
2616000,97198.8218,39714.2799,1.0000,0.010000,0
2617000,56153.1545,21118.7469,0.9731,0.010000,0
2618000,51376.3182,18917.6285,1.0000,0.010000,0
2619000,99688.2673,41797.3436,1.0000,0.010000,0
2620000,47688.9815,17859.9045,0.9828,0.010000,0
2621000,55007.6383,20865.3267,1.0000,0.010000,0
2622000,101416.0747,43368.0089,1.0000,0.010000,0
2623000,40696.2921,14168.5825,0.9781,0.010000,0
2624000,59063.5501,22535.0245,1.0000,0.010000,0
2625000,107567.0159,46408.9358,1.0000,0.010000,0
2626000,33671.9786,10771.3278,0.9730,0.010000,0
2627000,59887.8056,23331.9771,1.0000,0.010000,0
2628000,106912.8326,46873.7957,1.0000,0.010000,0
2629000,26553.5236,7149.9290,0.9713,0.010000,0
2630000,67440.3795,26066.1642,1.0000,0.010000,0
2631000,107909.2507,45048.9968,0.9803,0.010000,0
2632000,27192.9292,8914.2044,0.9976,0.010000,0
2633000,70772.4904,28680.6039,1.0000,0.010000,0
2634000,101296.1543,43279.3663,0.9810,0.010000,0
2635000,28517.8622,9474.2368,1.0000,0.010000,0
2636000,70001.6833,28334.8858,1.0000,0.010000,0
2637000,90463.0820,38043.4660,0.9766,0.010000,0
2638000,31923.7526,10885.6309,0.9996,0.010000,0
2639000,76450.6819,31196.9500,1.0000,0.010000,0
2640000,85644.3107,35611.4196,0.9839,0.010000,0
2641000,36865.3115,12663.9564,1.0000,0.010000,0
2642000,85286.7437,34394.2042,1.0000,0.010000,0
2643000,82347.6439,33677.0817,0.9814,0.010000,0
2644000,39759.8880,14222.3250,1.0000,0.010000,0
2645000,86178.6097,35924.5242,1.0000,0.010000,0
2646000,72773.9403,29893.5516,0.9809,0.010000,0
2647000,43169.4620,14681.7272,1.0000,0.010000,0
2648000,88098.0992,35988.6716,1.0000,0.010000,0
2649000,65274.3245,25429.6850,0.9778,0.010000,0
2650000,46784.7350,16554.3711,1.0000,0.010000,0
2651000,92324.4916,38477.9003,1.0000,0.010000,0
2652000,58897.5797,22450.4923,0.9731,0.010000,0
2653000,50091.5178,17657.0193,1.0000,0.010000,0
2654000,95636.8106,39251.8398,1.0000,0.010000,0
2655000,51139.5863,18960.7562,0.9781,0.010000,0
2656000,53816.5666,20081.5404,1.0000,0.010000,0
2657000,102868.7671,43079.0159,1.0000,0.010000,0
2658000,45035.8814,16045.8242,0.9791,0.010000,0
2659000,57469.1447,21770.2276,1.0000,0.010000,0
2660000,105535.5472,45199.3554,1.0000,0.010000,0
2661000,36449.6337,12170.2003,0.9762,0.010000,0
2662000,54414.9099,21110.0578,1.0000,0.010000,0
2663000,100690.8718,43145.5400,1.0000,0.010000,0
2664000,29727.4384,8849.4199,0.9804,0.010000,0
2665000,64178.2141,24880.7862,1.0000,0.010000,0
2666000,110900.7032,46634.6899,0.9858,0.010000,0
2667000,24830.5528,8194.5176,0.9997,0.010000,0
2668000,67868.0675,27141.4029,1.0000,0.010000,0
2669000,103703.5295,43318.4129,0.9740,0.010000,0
2670000,26722.6170,8580.0252,0.9958,0.010000,0
2671000,65669.2689,26267.8648,1.0000,0.010000,0
2672000,89594.0337,37298.1353,0.9800,0.010000,0
2673000,32527.8930,10976.2111,1.0000,0.010000,0
2674000,76646.5647,30796.0621,1.0000,0.010000,0
2675000,90531.0588,37484.2838,0.9773,0.010000,0
2676000,33364.8110,11322.1599,1.0000,0.010000,0
2677000,74360.0515,29937.5344,1.0000,0.010000,0
2678000,79288.2633,32261.8471,0.9770,0.010000,0
2679000,36394.7794,12612.0684,1.0000,0.010000,0
2680000,79716.9501,32400.1212,1.0000,0.010000,0
2681000,74345.2200,30139.0445,0.9768,0.010000,0
2682000,39182.9787,14136.7704,1.0000,0.010000,0
2683000,83507.5954,34923.6271,1.0000,0.010000,0
2684000,67019.5932,27279.1966,0.9794,0.010000,0
2685000,42997.3762,15724.8249,1.0000,0.010000,0
2686000,88891.0873,36726.8621,1.0000,0.010000,0
2687000,60924.1251,24173.6600,0.9799,0.010000,0
2688000,47940.1294,17655.0355,1.0000,0.010000,0
2689000,96728.2888,41265.2942,1.0000,0.010000,0
2690000,56298.5733,22035.8043,0.9790,0.010000,0
2691000,54651.9443,20929.7885,1.0000,0.010000,0
2692000,104515.0096,45581.3973,1.0000,0.010000,0
2693000,49414.1416,19087.6167,0.9843,0.010000,0
2694000,58081.5740,22306.7146,1.0000,0.010000,0
2695000,108733.3236,46591.7882,1.0000,0.010000,0
2696000,42218.8835,15116.9322,0.9789,0.010000,0
2697000,61296.9719,24089.2816,1.0000,0.010000,0
2698000,112616.0112,49279.3355,1.0000,0.010000,0
2699000,34560.9140,11288.8636,0.9735,0.010000,0
2700000,64800.8475,25547.8894,1.0000,0.010000,0
2701000,115147.6995,50222.3094,1.0000,0.010000,0
2702000,27171.2953,7580.2518,0.9768,0.010000,0
2703000,70260.9418,27444.3410,1.0000,0.010000,0
2704000,112323.2614,47212.6218,0.9788,0.010000,0
2705000,27832.7647,9004.2261,0.9956,0.010000,0
2706000,72719.1652,29059.2699,1.0000,0.010000,0
2707000,103442.5741,43423.7222,0.9783,0.010000,0
2708000,29612.0173,10419.3013,1.0000,0.010000,0
2709000,77002.6301,32084.2655,1.0000,0.010000,0
2710000,98198.4055,42314.2600,0.9829,0.010000,0
2711000,32449.4325,11602.8950,1.0000,0.010000,0
2712000,78620.5134,33104.9433,1.0000,0.010000,0
2713000,87569.0576,37578.0567,0.9797,0.010000,0
2714000,36167.6006,12777.7645,1.0000,0.010000,0
2715000,82468.0486,34001.6223,1.0000,0.010000,0
2716000,80612.8773,33865.4200,0.9801,0.010000,0
2717000,41889.3318,15082.2668,1.0000,0.010000,0
2718000,91145.3056,38433.4000,1.0000,0.010000,0
2719000,77371.1725,31931.1528,0.9745,0.010000,0
2720000,45195.8116,16690.2325,1.0000,0.010000,0
2721000,96394.3524,40628.0398,1.0000,0.010000,0
2722000,69340.9779,28410.6571,0.9788,0.010000,0
2723000,47286.3698,17154.8715,1.0000,0.010000,0
2724000,93006.0488,38526.9883,1.0000,0.010000,0
2725000,59137.4783,22930.5747,0.9774,0.010000,0
2726000,49921.0061,18455.3568,1.0000,0.010000,0
2727000,95093.2629,40210.6187,1.0000,0.010000,0
2728000,50552.6537,19422.1051,0.9768,0.010000,0
2729000,53799.1777,21329.7224,1.0000,0.010000,0
2730000,103422.3215,45585.8552,1.0000,0.010000,0
2731000,45464.5829,16738.4928,0.9742,0.010000,0
2732000,58274.4844,21737.2763,1.0000,0.010000,0
2733000,106910.9441,45399.4185,1.0000,0.010000,0
2734000,37597.4062,12505.9391,0.9682,0.010000,0
2735000,56729.7964,21983.2750,1.0000,0.010000,0
2736000,105870.3182,46342.9759,1.0000,0.010000,0
2737000,30488.5837,9297.6381,0.9747,0.010000,0
2738000,66927.8712,26318.8188,1.0000,0.010000,0
2739000,115025.7713,49150.3556,0.9871,0.010000,0
2740000,23493.9431,7708.8978,0.9972,0.010000,0
2741000,65366.6656,26875.9182,1.0000,0.010000,0
2742000,102306.0656,44095.1952,0.9788,0.010000,0
2743000,25663.7360,8346.6370,0.9952,0.010000,0
2744000,66446.1069,26306.1236,1.0000,0.010000,0
2745000,92111.0756,37857.9270,0.9785,0.010000,0
2746000,31793.4634,11145.2413,1.0000,0.010000,0
2747000,80652.8225,33229.3288,1.0000,0.010000,0
2748000,92419.0320,39235.2153,0.9818,0.010000,0
2749000,32966.8433,11644.2540,1.0000,0.010000,0
2750000,76299.6048,31264.7894,1.0000,0.010000,0
2751000,78810.1175,32699.2001,0.9764,0.010000,0
2752000,34551.4224,11971.8238,1.0000,0.010000,0
2753000,75066.9559,30206.7000,1.0000,0.010000,0
2754000,70981.9327,28508.3320,0.9780,0.010000,0
2755000,38630.4255,13841.8744,1.0000,0.010000,0
2756000,82412.5424,33883.7728,1.0000,0.010000,0
2757000,65280.6473,26365.8287,0.9768,0.010000,0
2758000,37617.1212,13648.1812,1.0000,0.010000,0
2759000,76216.1412,31119.2426,1.0000,0.010000,0
2760000,54218.0915,21010.2454,0.9782,0.010000,0
2761000,41896.9328,15210.7139,1.0000,0.010000,0
2762000,81997.0146,34229.4300,1.0000,0.010000,0
2763000,49027.6395,18641.3526,0.9712,0.010000,0
2764000,47740.6510,17772.5437,1.0000,0.010000,0
2765000,91526.0577,38300.8237,1.0000,0.010000,0
2766000,46013.1959,16838.9346,0.9770,0.010000,0
2767000,51242.7454,19094.0048,1.0000,0.010000,0
2768000,90080.7956,37750.9745,1.0000,0.010000,0
2769000,37372.8791,12377.4916,0.9658,0.010000,0
2770000,49551.4792,18361.6006,1.0000,0.010000,0
2771000,84128.4740,35463.8413,1.0000,0.010000,0
2772000,30195.9064,9185.4701,0.9685,0.010000,0
2773000,54664.1716,21213.4934,1.0000,0.010000,0
2774000,97247.0374,42229.7446,1.0000,0.010000,0
2775000,24840.1505,6791.8021,0.9710,0.010000,0
2776000,55542.0920,21896.6347,1.0000,0.010000,0
2777000,87901.2563,36983.8951,0.9851,0.010000,0
2778000,23883.1008,7732.9157,0.9962,0.010000,0
2779000,57706.2987,22879.7204,1.0000,0.010000,0
2780000,81763.1417,34125.6005,0.9869,0.010000,0
2781000,26507.3154,8962.0792,1.0000,0.010000,0
2782000,63259.5770,25218.6854,1.0000,0.010000,0
2783000,82249.8737,34050.2672,0.9839,0.010000,0
2784000,30377.3798,10877.8023,1.0000,0.010000,0
2785000,69130.1781,28525.2448,1.0000,0.010000,0
2786000,78791.7122,32908.1189,0.9809,0.010000,0
2787000,31571.2205,11303.7629,1.0000,0.010000,0
2788000,69499.2622,28112.8841,1.0000,0.010000,0
2789000,69514.8606,27681.6762,0.9685,0.010000,0
2790000,34617.6413,12374.0533,1.0000,0.010000,0
2791000,70781.9708,28895.7149,1.0000,0.010000,0
2792000,62702.7597,24881.2790,0.9754,0.010000,0
2793000,36496.0729,13338.8660,1.0000,0.010000,0
2794000,74577.0983,30749.9628,1.0000,0.010000,0
2795000,56813.1505,22506.4293,0.9775,0.010000,0
2796000,40806.1937,15138.9706,1.0000,0.010000,0
2797000,79566.6985,33403.0263,1.0000,0.010000,0
2798000,51194.4131,19833.3229,0.9779,0.010000,0
2799000,43886.1719,16173.8372,1.0000,0.010000,0
2800000,82415.9446,34239.0917,1.0000,0.010000,0
2801000,45634.6484,16952.5886,0.9787,0.010000,0
2802000,45920.2133,17693.8037,1.0000,0.010000,0
2803000,83524.0021,35809.2667,1.0000,0.010000,0
2804000,39832.1976,13836.7555,0.9695,0.010000,0
2805000,49394.3763,18731.0969,1.0000,0.010000,0
2806000,87230.3827,36759.9932,1.0000,0.010000,0
2807000,33798.7869,11068.1321,0.9748,0.010000,0
2808000,52587.3386,20310.5182,1.0000,0.010000,0
2809000,89112.6461,37723.0744,1.0000,0.010000,0
2810000,25980.1310,7950.6054,0.9785,0.010000,0
2811000,54474.2017,21793.6359,1.0000,0.010000,0
2812000,93475.3380,39909.0441,0.9824,0.010000,0
2813000,23271.4325,7120.4459,0.9887,0.010000,0
2814000,57938.0123,23187.3064,1.0000,0.010000,0
2815000,89117.1137,37845.5529,0.9808,0.010000,0
2816000,25550.8266,8482.7304,0.9996,0.010000,0
2817000,63632.8299,25348.3432,1.0000,0.010000,0
2818000,88234.9089,36614.0774,0.9681,0.010000,0
2819000,26963.0785,9298.0789,1.0000,0.010000,0
2820000,60302.7389,24294.5158,1.0000,0.010000,0
2821000,70010.4898,28634.9550,0.9764,0.010000,0
2822000,29565.1827,10205.0221,1.0000,0.010000,0
2823000,60848.8383,24378.0483,1.0000,0.010000,0
2824000,60557.9182,24229.7845,0.9748,0.010000,0
2825000,30987.5828,11085.5841,1.0000,0.010000,0
2826000,62810.6242,25740.9678,1.0000,0.010000,0
2827000,55982.0502,22406.1093,0.9818,0.010000,0
2828000,36245.9853,12798.8463,1.0000,0.010000,0
2829000,69443.1482,28018.7661,1.0000,0.010000,0
2830000,55253.7989,21619.3120,0.9824,0.010000,0
2831000,37348.8850,13423.2669,1.0000,0.010000,0
2832000,68841.5954,28151.6739,1.0000,0.010000,0
2833000,47177.8417,18182.8748,0.9863,0.010000,0
2834000,39771.5266,14509.9910,1.0000,0.010000,0
2835000,71386.7842,29142.9333,1.0000,0.010000,0
2836000,42212.3775,15565.2539,0.9758,0.010000,0
2837000,41294.8411,16189.0205,1.0000,0.010000,0
2838000,72640.3894,32102.7599,1.0000,0.010000,0
2839000,37826.4692,13944.2537,0.9777,0.010000,0
2840000,46971.7118,17722.0429,1.0000,0.010000,0
2841000,82609.0812,34900.5679,1.0000,0.010000,0
2842000,34196.9955,11867.9380,0.9773,0.010000,0
2843000,48634.9999,18584.6817,1.0000,0.010000,0
2844000,80826.0719,34461.7860,1.0000,0.010000,0
2845000,27808.6346,8561.2816,0.9731,0.010000,0
2846000,49553.0993,19370.9004,1.0000,0.010000,0
2847000,84182.9625,36781.0942,1.0000,0.010000,0
2848000,23959.9636,6615.8574,0.9734,0.010000,0
2849000,53423.3001,21621.2010,1.0000,0.010000,0
2850000,82612.0863,35542.0059,0.9837,0.010000,0
2851000,23892.0101,7435.0342,0.9906,0.010000,0
2852000,55963.0141,21885.2001,1.0000,0.010000,0
2853000,75968.0939,30679.9013,0.9773,0.010000,0
2854000,24852.7830,8600.4020,0.9990,0.010000,0
2855000,56728.9401,23091.3841,1.0000,0.010000,0
2856000,70073.8320,28818.0291,0.9767,0.010000,0
2857000,27440.9954,9346.4724,0.9964,0.010000,0
2858000,58439.9871,24061.7927,1.0000,0.010000,0
2859000,63516.1689,26409.1101,0.9759,0.010000,0
2860000,30699.6761,10666.0949,1.0000,0.010000,0
2861000,64217.1432,25920.4575,1.0000,0.010000,0
2862000,61776.3330,24578.8671,0.9725,0.010000,0
2863000,32759.2281,12041.0648,1.0000,0.010000,0
2864000,66810.9072,27676.0490,1.0000,0.010000,0
2865000,56729.8022,22588.4566,0.9668,0.010000,0
2866000,34392.2133,12527.2511,1.0000,0.010000,0
2867000,65089.2612,27493.7508,1.0000,0.010000,0
2868000,48632.4996,19258.7878,0.9760,0.010000,0
2869000,37553.3246,14104.7837,1.0000,0.010000,0
2870000,69733.6104,30122.0485,1.0000,0.010000,0
2871000,45928.8472,18050.3294,0.9774,0.010000,0
2872000,39684.2558,15440.3279,1.0000,0.010000,0
2873000,72014.8113,31752.3825,1.0000,0.010000,0
2874000,40365.9181,15376.7293,0.9770,0.010000,0
2875000,43140.0730,16874.1375,1.0000,0.010000,0
2876000,76524.2098,33029.1737,1.0000,0.010000,0
2877000,34957.2291,12719.5129,0.9794,0.010000,0
2878000,43838.4545,17572.0862,1.0000,0.010000,0
2879000,75559.8861,32943.0798,1.0000,0.010000,0
2880000,30703.4417,9926.5616,0.9699,0.010000,0
2881000,48286.2485,18950.6009,1.0000,0.010000,0
2882000,79072.3300,34562.8089,1.0000,0.010000,0
2883000,23976.1503,7570.6273,0.9815,0.010000,0
2884000,49705.6314,20006.9068,1.0000,0.010000,0
2885000,82504.3027,35295.2646,0.9833,0.010000,0
2886000,21700.8084,7385.6527,1.0000,0.010000,0
2887000,55439.4275,22743.3232,1.0000,0.010000,0
2888000,80804.3065,34506.7937,0.9787,0.010000,0
2889000,24489.8680,8242.1591,0.9970,0.010000,0
2890000,58673.1274,23893.2178,1.0000,0.010000,0
2891000,76148.1281,32108.9205,0.9777,0.010000,0
2892000,25298.4101,9122.0970,0.9974,0.010000,0
2893000,58062.4623,24075.8800,1.0000,0.010000,0
2894000,68638.1954,28407.2279,0.9689,0.010000,0
2895000,30319.0349,10800.7000,1.0000,0.010000,0
2896000,65751.5569,27071.2859,1.0000,0.010000,0
2897000,67789.4018,27497.6735,0.9700,0.010000,0
2898000,33917.7066,11838.8188,1.0000,0.010000,0
2899000,68951.8245,27631.5452,1.0000,0.010000,0
2900000,61568.2681,24291.2563,0.9767,0.010000,0
2901000,35969.2543,12945.5381,1.0000,0.010000,0
2902000,71523.0749,29651.6453,1.0000,0.010000,0
2903000,56650.4047,22495.6305,0.9741,0.010000,0
2904000,38429.7054,14655.8024,1.0000,0.010000,0
2905000,74104.7353,31987.2606,1.0000,0.010000,0
2906000,51416.2373,20377.3645,0.9743,0.010000,0
2907000,41776.6263,15674.9848,1.0000,0.010000,0
2908000,76416.6928,31984.0163,1.0000,0.010000,0
2909000,45357.4621,16945.9086,0.9741,0.010000,0
2910000,45013.8113,17024.3842,1.0000,0.010000,0
2911000,81793.5077,34672.9515,1.0000,0.010000,0
2912000,39464.4987,14669.1583,0.9798,0.010000,0
2913000,45685.2632,17827.3390,1.0000,0.010000,0
2914000,81528.3937,35185.8549,1.0000,0.010000,0
2915000,34734.7358,12066.2204,0.9769,0.010000,0
2916000,50024.2038,19821.4419,1.0000,0.010000,0
2917000,86115.7158,37959.7607,1.0000,0.010000,0
2918000,28776.4387,9364.5634,0.9808,0.010000,0
2919000,52734.5339,21074.3952,1.0000,0.010000,0
2920000,88110.9904,39271.0713,1.0000,0.010000,0
2921000,24034.9128,6907.2458,0.9812,0.010000,0
2922000,58495.8942,23784.8775,1.0000,0.010000,0
2923000,89383.5748,38436.7944,0.9825,0.010000,0
2924000,23797.1140,8019.8020,0.9934,0.010000,0
2925000,59725.2380,24729.2080,1.0000,0.010000,0
2926000,81766.2879,35191.9150,0.9772,0.010000,0
2927000,26634.8979,9097.7485,0.9986,0.010000,0
2928000,63209.9314,25956.2869,1.0000,0.010000,0
2929000,77006.2170,32663.6373,0.9787,0.010000,0
2930000,27933.0383,10022.3058,1.0000,0.010000,0
2931000,64012.3890,26682.6586,1.0000,0.010000,0
2932000,70781.9456,29426.2013,0.9781,0.010000,0
2933000,30931.0689,11299.7301,1.0000,0.010000,0
2934000,65144.5447,27463.9932,1.0000,0.010000,0
2935000,63533.4552,26075.8555,0.9697,0.010000,0
2936000,33154.8396,12094.0769,1.0000,0.010000,0
2937000,68561.2747,28408.7339,1.0000,0.010000,0
2938000,57826.5927,23332.4656,0.9811,0.010000,0
2939000,37330.5590,14068.6791,1.0000,0.010000,0
2940000,72039.0589,31046.0777,1.0000,0.010000,0
2941000,53390.0303,21456.7318,0.9719,0.010000,0
2942000,38929.9449,14960.8303,1.0000,0.010000,0
2943000,72830.4250,31238.7303,1.0000,0.010000,0
2944000,47033.8978,18281.9663,0.9768,0.010000,0
2945000,42478.3108,16525.8802,1.0000,0.010000,0
2946000,77303.9549,33446.6640,1.0000,0.010000,0
2947000,42103.5352,15737.3789,0.9672,0.010000,0
2948000,44660.3195,17147.0542,1.0000,0.010000,0
2949000,78696.8648,33979.7006,1.0000,0.010000,0
2950000,36404.8613,13325.5086,0.9776,0.010000,0
2951000,50722.6817,19904.4926,1.0000,0.010000,0
2952000,88902.4890,37895.0314,1.0000,0.010000,0
2953000,31833.4831,10668.0883,0.9759,0.010000,0
2954000,53413.3966,20990.9646,1.0000,0.010000,0
2955000,91568.4430,39311.5708,1.0000,0.010000,0
2956000,26224.9328,8236.3723,0.9804,0.010000,0
2957000,56303.2911,22615.2194,1.0000,0.010000,0
2958000,92917.1188,39145.7347,0.9844,0.010000,0
2959000,23065.2850,7652.7272,0.9972,0.010000,0
2960000,60583.3135,24430.9648,1.0000,0.010000,0
2961000,87302.4374,36595.5591,0.9788,0.010000,0
2962000,24566.9794,8288.2425,0.9957,0.010000,0
2963000,61233.5893,24712.2286,1.0000,0.010000,0
2964000,79875.2312,33281.1594,0.9739,0.010000,0
2965000,27911.6218,9732.5722,1.0000,0.010000,0
2966000,64438.9389,26455.4300,1.0000,0.010000,0
2967000,72448.8398,30179.3482,0.9814,0.010000,0
2968000,29389.8801,10440.0837,0.9997,0.010000,0
2969000,64632.8806,26488.3626,1.0000,0.010000,0
2970000,66671.3776,27061.0628,0.9740,0.010000,0
2971000,32564.0868,12201.7204,1.0000,0.010000,0
2972000,68674.2387,29537.5578,1.0000,0.010000,0
2973000,61919.9140,25606.5071,0.9752,0.010000,0
2974000,36338.6021,13117.8123,1.0000,0.010000,0
2975000,71364.9838,30371.6853,1.0000,0.010000,0
2976000,56951.9735,22810.8637,0.9764,0.010000,0
2977000,40100.7695,15186.0255,1.0000,0.010000,0
2978000,77199.9211,32819.5697,1.0000,0.010000,0
2979000,51643.7021,20780.7824,0.9775,0.010000,0
2980000,41451.0380,16023.7307,1.0000,0.010000,0
2981000,77314.6125,32573.0962,1.0000,0.010000,0
2982000,44860.8729,17096.4275,0.9816,0.010000,0
2983000,43244.5204,17230.2830,1.0000,0.010000,0
2984000,79681.3840,35115.9947,1.0000,0.010000,0
2985000,39876.8666,14899.4408,0.9714,0.010000,0
2986000,46915.4057,18183.4049,1.0000,0.010000,0
2987000,82329.8350,35388.0788,1.0000,0.010000,0
2988000,34162.5955,11958.9771,0.9779,0.010000,0
2989000,50804.4734,20047.0636,1.0000,0.010000,0
2990000,86263.4913,37913.1197,1.0000,0.010000,0
2991000,28127.9644,9102.5887,0.9751,0.010000,0
2992000,52855.2057,21405.0347,1.0000,0.010000,0
2993000,88823.1709,39643.1798,1.0000,0.010000,0
2994000,23558.8238,6594.9296,0.9722,0.010000,0
2995000,54910.7215,22702.3583,1.0000,0.010000,0
2996000,84791.1382,36812.1089,0.9807,0.010000,0
2997000,22290.8056,7562.0141,0.9962,0.010000,0
2998000,59696.9111,24332.2874,1.0000,0.010000,0
2999000,83138.1648,34522.6486,0.9663,0.010000,0
3000000,24711.0172,8555.8067,0.9959,0.010000,0
3001000,60562.3714,25382.8064,1.0000,0.010000,0
3002000,74970.4602,31870.6860,0.9725,0.010000,0
3003000,28770.1315,10060.9212,1.0000,0.010000,0
3004000,65934.7702,26638.1025,1.0000,0.010000,0
3005000,71093.3736,28841.4543,0.9788,0.010000,0
